time,value
0.0126953125,0.00018310546875
0.0127105712890625,-0.001251220703125
0.012725830078125,-0.000762939453125
0.0127410888671875,-0.00067138671875
0.01275634765625,0.00079345703125
0.0127716064453125,0.0018310546875
0.012786865234375,0.00201416015625
0.0128021240234375,-0.0015869140625
0.0128173828125,-0.003662109375
0.0128326416015625,-0.002899169921875
0.012847900390625,0.001708984375
0.0128631591796875,0.0025634765625
0.01287841796875,0.001312255859375
0.0128936767578125,-0.00299072265625
0.012908935546875,-0.002655029296875
0.0129241943359375,-0.001983642578125
0.012939453125,-0.002655029296875
0.0129547119140625,-0.004302978515625
0.012969970703125,-0.002685546875
0.0129852294921875,-0.000335693359375
0.01300048828125,-0.000274658203125
0.0130157470703125,-0.00189208984375
0.013031005859375,-0.002593994140625
0.0130462646484375,-0.001617431640625
0.0130615234375,-0.001129150390625
0.0130767822265625,-0.00146484375
0.013092041015625,-9.1552734375e-05
0.0131072998046875,0.000274658203125
0.01312255859375,-0.0006103515625
0.0131378173828125,-0.0018310546875
0.013153076171875,-0.001007080078125
0.0131683349609375,0.001861572265625
0.01318359375,0.00616455078125
0.0131988525390625,0.00640869140625
0.013214111328125,0.00445556640625
0.0132293701171875,0.0010986328125
0.01324462890625,0.0001220703125
0.0132598876953125,0.00250244140625
0.013275146484375,0.00537109375
0.0132904052734375,0.00567626953125
0.0133056640625,0.00408935546875
0.0133209228515625,0.001129150390625
0.013336181640625,-0.000732421875
0.0133514404296875,-0.00048828125
0.01336669921875,0.000152587890625
0.0133819580078125,0.0008544921875
0.013397216796875,-0.000579833984375
0.0134124755859375,-0.00274658203125
0.013427734375,-0.004669189453125
0.0134429931640625,-0.003143310546875
0.013458251953125,0.00018310546875
0.0134735107421875,0.00054931640625
0.01348876953125,-0.001312255859375
0.0135040283203125,-0.003265380859375
0.013519287109375,-0.005157470703125
0.0135345458984375,-0.004180908203125
0.0135498046875,-0.002777099609375
0.0135650634765625,-0.0018310546875
0.013580322265625,-0.00128173828125
0.0135955810546875,0.00048828125
0.01361083984375,-0.001007080078125
0.0136260986328125,-0.000946044921875
0.013641357421875,-0.00054931640625
0.0136566162109375,0.002044677734375
0.013671875,0.00213623046875
0.0136871337890625,0.0010986328125
0.013702392578125,0.00018310546875
0.0137176513671875,-0.000213623046875
0.01373291015625,0.00067138671875
0.0137481689453125,0.001556396484375
0.013763427734375,0.0010986328125
0.0137786865234375,0.00140380859375
0.0137939453125,-0.000396728515625
0.0138092041015625,-0.001708984375
0.013824462890625,-0.00048828125
0.0138397216796875,0.001800537109375
0.01385498046875,0.0035400390625
0.0138702392578125,0.00274658203125
0.013885498046875,0.0008544921875
0.0139007568359375,-0.000213623046875
0.013916015625,0.0025634765625
0.0139312744140625,0.00341796875
0.013946533203125,0.002197265625
0.0139617919921875,-3.0517578125e-05
0.01397705078125,-0.000762939453125
0.0139923095703125,0.0008544921875
0.014007568359375,0.00201416015625
0.0140228271484375,0.001922607421875
0.0140380859375,0.00018310546875
0.0140533447265625,-0.0008544921875
0.014068603515625,-0.002960205078125
0.0140838623046875,-0.003173828125
0.01409912109375,-0.002044677734375
0.0141143798828125,-0.000885009765625
0.014129638671875,0.0006103515625
0.0141448974609375,-0.000274658203125
0.01416015625,-0.003509521484375
0.0141754150390625,-0.00537109375
0.014190673828125,-0.005584716796875
0.0142059326171875,-0.0037841796875
0.01422119140625,-0.002227783203125
0.0142364501953125,-0.001068115234375
0.014251708984375,-0.00103759765625
0.0142669677734375,-0.001007080078125
0.0142822265625,-0.0029296875
0.0142974853515625,-0.002044677734375
0.014312744140625,-0.00042724609375
0.0143280029296875,0.0009765625
0.01434326171875,0.001495361328125
0.0143585205078125,-0.000244140625
0.014373779296875,0.00067138671875
0.0143890380859375,0.001922607421875
0.014404296875,0.002838134765625
0.0144195556640625,0.0040283203125
0.014434814453125,0.004730224609375
0.0144500732421875,0.003387451171875
0.01446533203125,0.003265380859375
0.0144805908203125,0.002777099609375
0.014495849609375,0.001922607421875
0.0145111083984375,0.002655029296875
0.0145263671875,0.003204345703125
0.0145416259765625,0.003204345703125
0.014556884765625,0.00201416015625
0.0145721435546875,0.0010986328125
0.01458740234375,0.000152587890625
0.0146026611328125,-0.001556396484375
0.014617919921875,-0.00238037109375
0.0146331787109375,-0.002288818359375
0.0146484375,0
0.0146636962890625,-0.000732421875
0.014678955078125,-0.002777099609375
0.0146942138671875,-0.004486083984375
0.01470947265625,-0.0040283203125
0.0147247314453125,-0.00384521484375
0.014739990234375,-0.002777099609375
0.0147552490234375,-0.001617431640625
0.0147705078125,-0.003875732421875
0.0147857666015625,-0.005096435546875
0.014801025390625,-0.00543212890625
0.0148162841796875,-0.003204345703125
0.01483154296875,-3.0517578125e-05
0.0148468017578125,0.002227783203125
0.014862060546875,0.00189208984375
0.0148773193359375,-0.000732421875
0.014892578125,-0.000885009765625
0.0149078369140625,0.000335693359375
0.014923095703125,0.0029296875
0.0149383544921875,0.00537109375
0.01495361328125,0.004852294921875
0.0149688720703125,0.0023193359375
0.014984130859375,0.001312255859375
0.0149993896484375,0.000152587890625
0.0150146484375,0.001678466796875
0.0150299072265625,0.004669189453125
0.015045166015625,0.00396728515625
0.0150604248046875,0.003021240234375
0.01507568359375,0.001708984375
0.0150909423828125,0.00054931640625
0.015106201171875,0.00146484375
0.0151214599609375,0.002532958984375
0.01513671875,0.0023193359375
0.0151519775390625,0.001739501953125
0.015167236328125,0.0010986328125
0.0151824951171875,0.000244140625
0.01519775390625,-0.000762939453125
0.0152130126953125,-0.001556396484375
0.015228271484375,-0.00225830078125
0.0152435302734375,-0.000274658203125
0.0152587890625,0.00018310546875
0.0152740478515625,-0.001953125
0.015289306640625,-0.003326416015625
0.0153045654296875,-0.004180908203125
0.01531982421875,-0.003936767578125
0.0153350830078125,-0.004180908203125
0.015350341796875,-0.00250244140625
0.0153656005859375,-0.001922607421875
0.015380859375,-0.00213623046875
0.0153961181640625,-0.00482177734375
0.015411376953125,-0.005859375
0.0154266357421875,-0.00469970703125
0.01544189453125,-0.002288818359375
0.0154571533203125,-0.000396728515625
0.015472412109375,0
0.0154876708984375,-0.001007080078125
0.0155029296875,-0.000732421875
0.0155181884765625,0.000457763671875
0.015533447265625,0.0023193359375
0.0155487060546875,0.00335693359375
0.01556396484375,0.00390625
0.0155792236328125,0.005645751953125
0.015594482421875,0.003692626953125
0.0156097412109375,0.002166748046875
0.015625,0.002899169921875
0.0156402587890625,0.00537109375
0.015655517578125,0.0064697265625
0.0156707763671875,0.00543212890625
0.01568603515625,0.004150390625
0.0157012939453125,0.0008544921875
0.015716552734375,0.0010986328125
0.0157318115234375,0.00140380859375
0.0157470703125,0.00189208984375
0.0157623291015625,0.00128173828125
0.015777587890625,-0.00018310546875
0.0157928466796875,-0.002655029296875
0.01580810546875,-0.0040283203125
0.0158233642578125,-0.004119873046875
0.015838623046875,-0.002899169921875
0.0158538818359375,-0.00054931640625
0.015869140625,-0.001312255859375
0.0158843994140625,-0.004974365234375
0.015899658203125,-0.005828857421875
0.0159149169921875,-0.003631591796875
0.01593017578125,-0.002471923828125
0.0159454345703125,-0.00067138671875
0.015960693359375,-0.00140380859375
0.0159759521484375,-0.001434326171875
0.0159912109375,-0.001953125
0.0160064697265625,-0.0020751953125
0.016021728515625,-0.000579833984375
0.0160369873046875,3.0517578125e-05
0.01605224609375,0.001800537109375
0.0160675048828125,0.002166748046875
0.016082763671875,0.001190185546875
0.0160980224609375,-3.0517578125e-05
0.01611328125,0.001129150390625
0.0161285400390625,0.001708984375
0.016143798828125,0.002777099609375
0.0161590576171875,0.002655029296875
0.01617431640625,0.002777099609375
0.0161895751953125,0.001983642578125
0.016204833984375,0.001678466796875
0.0162200927734375,0.0009765625
0.0162353515625,0.00274658203125
0.0162506103515625,0.003265380859375
0.016265869140625,0.001678466796875
0.0162811279296875,0.000274658203125
0.01629638671875,0.001190185546875
0.0163116455078125,0.001190185546875
0.016326904296875,0.001861572265625
0.0163421630859375,0.001495361328125
0.016357421875,0.000946044921875
0.0163726806640625,-0.000732421875
0.016387939453125,-0.000274658203125
0.0164031982421875,0.00042724609375
0.01641845703125,0.00018310546875
0.0164337158203125,-0.001312255859375
0.016448974609375,-0.001068115234375
0.0164642333984375,-0.00079345703125
0.0164794921875,-0.001556396484375
0.0164947509765625,-0.003173828125
0.016510009765625,-0.003173828125
0.0165252685546875,-0.00238037109375
0.01654052734375,-0.002685546875
0.0165557861328125,-0.0025634765625
0.016571044921875,-0.001800537109375
0.0165863037109375,-0.002166748046875
0.0166015625,-0.003173828125
0.0166168212890625,-0.0032958984375
0.016632080078125,-0.002410888671875
0.0166473388671875,-3.0517578125e-05
0.01666259765625,-0.00018310546875
0.0166778564453125,-0.000396728515625
0.016693115234375,-0.0010986328125
0.0167083740234375,-0.00018310546875
0.0167236328125,0.00152587890625
0.0167388916015625,0.0023193359375
0.016754150390625,0.0009765625
0.0167694091796875,0.002227783203125
0.01678466796875,0.0023193359375
0.0167999267578125,0.003021240234375
0.016815185546875,0.00323486328125
0.0168304443359375,0.003570556640625
0.016845703125,0.005615234375
0.0168609619140625,0.004669189453125
0.016876220703125,0.000640869140625
0.0168914794921875,-0.00067138671875
0.01690673828125,0.001678466796875
0.0169219970703125,0.00494384765625
0.016937255859375,0.005828857421875
0.0169525146484375,0.0035400390625
0.0169677734375,-0.000762939453125
0.0169830322265625,-0.003326416015625
0.016998291015625,-0.00225830078125
0.0170135498046875,-0.00067138671875
0.01702880859375,-0.00054931640625
0.0170440673828125,-0.00103759765625
0.017059326171875,-0.002044677734375
0.0170745849609375,-0.003509521484375
0.01708984375,-0.0050048828125
0.0171051025390625,-0.006805419921875
0.017120361328125,-0.00537109375
0.0171356201171875,-0.00433349609375
0.01715087890625,-0.002410888671875
0.0171661376953125,-0.00146484375
0.017181396484375,-0.001373291015625
0.0171966552734375,-0.0050048828125
0.0172119140625,-0.005615234375
0.0172271728515625,-0.0037841796875
0.017242431640625,0.000946044921875
0.0172576904296875,0.00335693359375
0.01727294921875,0.002044677734375
0.0172882080078125,-0.002593994140625
0.017303466796875,-0.003509521484375
0.0173187255859375,-0.0010986328125
0.017333984375,0.003936767578125
0.0173492431640625,0.0064697265625
0.017364501953125,0.00335693359375
0.0173797607421875,0.00018310546875
0.01739501953125,-0.0006103515625
0.0174102783203125,0.00140380859375
0.017425537109375,0.003936767578125
0.0174407958984375,0.00579833984375
0.0174560546875,0.004669189453125
0.0174713134765625,0.00274658203125
0.017486572265625,0.00146484375
0.0175018310546875,0.002227783203125
0.01751708984375,0.00250244140625
0.0175323486328125,0.00274658203125
0.017547607421875,0.0023193359375
0.0175628662109375,0.001678466796875
0.017578125,0.001556396484375
0.0175933837890625,0.00115966796875
0.017608642578125,-0.000213623046875
0.0176239013671875,-0.00128173828125
0.01763916015625,0.00042724609375
0.0176544189453125,0.00103759765625
0.017669677734375,-0.001220703125
0.0176849365234375,-0.00653076171875
0.0177001953125,-0.008544921875
0.0177154541015625,-0.004638671875
0.017730712890625,0.00079345703125
0.0177459716796875,0.002044677734375
0.01776123046875,-0.002655029296875
0.0177764892578125,-0.0074462890625
0.017791748046875,-0.00811767578125
0.0178070068359375,-0.0057373046875
0.017822265625,-0.0020751953125
0.0178375244140625,0.001007080078125
0.017852783203125,0.000457763671875
0.0178680419921875,-0.000946044921875
0.01788330078125,-0.002288818359375
0.0178985595703125,-0.00225830078125
0.017913818359375,-0.000946044921875
0.0179290771484375,0.00164794921875
0.0179443359375,0.004150390625
0.0179595947265625,0.003753662109375
0.017974853515625,0.002960205078125
0.0179901123046875,0.001983642578125
0.01800537109375,0.00244140625
0.0180206298828125,0.003875732421875
0.018035888671875,0.00579833984375
0.0180511474609375,0.005340576171875
0.01806640625,0.005859375
0.0180816650390625,0.002899169921875
0.018096923828125,-6.103515625e-05
0.0181121826171875,-0.000335693359375
0.01812744140625,0.000823974609375
0.0181427001953125,0.00445556640625
0.018157958984375,0.00543212890625
0.0181732177734375,0.00146484375
0.0181884765625,-0.00164794921875
0.0182037353515625,-0.003326416015625
0.018218994140625,-0.0029296875
0.0182342529296875,-0.0008544921875
0.01824951171875,-0.000213623046875
0.0182647705078125,-0.00189208984375
0.018280029296875,-0.00439453125
0.0182952880859375,-0.00604248046875
0.018310546875,-0.00537109375
0.0183258056640625,-0.005035400390625
0.018341064453125,-0.003143310546875
0.0183563232421875,-0.00262451171875
0.01837158203125,-0.003265380859375
0.0183868408203125,-0.003082275390625
0.018402099609375,-0.003509521484375
0.0184173583984375,-0.00262451171875
0.0184326171875,-0.0006103515625
0.0184478759765625,0.001800537109375
0.018463134765625,0.002655029296875
0.0184783935546875,0.001007080078125
0.01849365234375,-0.00103759765625
0.0185089111328125,-0.001007080078125
0.018524169921875,0.00128173828125
0.0185394287109375,0.00531005859375
0.0185546875,0.006744384765625
0.0185699462890625,0.00537109375
0.018585205078125,0.00189208984375
0.0186004638671875,-0.000213623046875
0.01861572265625,0.001495361328125
0.0186309814453125,0.00543212890625
0.018646240234375,0.00616455078125
0.0186614990234375,0.00445556640625
0.0186767578125,0.000885009765625
0.0186920166015625,-0.0006103515625
0.018707275390625,0.000152587890625
0.0187225341796875,0.0029296875
0.01873779296875,0.002716064453125
0.0187530517578125,0.001678466796875
0.018768310546875,-0.001068115234375
0.0187835693359375,-0.000762939453125
0.018798828125,-0.001068115234375
0.0188140869140625,-0.001617431640625
0.018829345703125,-0.001556396484375
0.0188446044921875,0.0001220703125
0.01885986328125,0.0001220703125
0.0188751220703125,-0.0020751953125
0.018890380859375,-0.00482177734375
0.0189056396484375,-0.00634765625
0.0189208984375,-0.004974365234375
0.0189361572265625,-0.001617431640625
0.018951416015625,-0.000518798828125
0.0189666748046875,-0.001434326171875
0.01898193359375,-0.0040283203125
0.0189971923828125,-0.005767822265625
0.019012451171875,-0.0052490234375
0.0190277099609375,-0.00152587890625
0.01904296875,0.001312255859375
0.0190582275390625,0.001495361328125
0.019073486328125,-0.001739501953125
0.0190887451171875,-0.002471923828125
0.01910400390625,-0.001220703125
0.0191192626953125,0.0023193359375
0.019134521484375,0.004852294921875
0.0191497802734375,0.003570556640625
0.0191650390625,0.002960205078125
0.0191802978515625,0.002838134765625
0.019195556640625,0.003753662109375
0.0192108154296875,0.005645751953125
0.01922607421875,0.00616455078125
0.0192413330078125,0.00518798828125
0.019256591796875,0.00482177734375
0.0192718505859375,0.0042724609375
0.019287109375,0.0040283203125
0.0193023681640625,0.0030517578125
0.019317626953125,0.001495361328125
0.0193328857421875,0.000457763671875
0.01934814453125,0.000946044921875
0.0193634033203125,0.0013427734375
